stock,window_size,z_threshold,min_duration,start_date,end_date,peak_date,max_zscore,price_change,avg_volume_ratio,detect_params,params_count
6933,30,2.0,3,2024-08-08 00:00:00+08:00,2024-08-14 00:00:00+08:00,2024-08-09 00:00:00+08:00,2.1587554783306335,-0.17164180100322624,7.107764887180478,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
6939,30,2.0,3,2021-06-18 00:00:00+08:00,2021-06-23 00:00:00+08:00,2021-06-22 00:00:00+08:00,4.141720474787168,0.11999992294118766,2.6173578207382366,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
6939,30,2.0,3,2022-03-21 00:00:00+08:00,2022-03-23 00:00:00+08:00,2022-03-21 00:00:00+08:00,3.7494357766856186,-0.0074073756959617265,9.108258661033346,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8017,30,2.0,3,2021-01-14 00:00:00+08:00,2021-02-02 00:00:00+08:00,2021-01-27 00:00:00+08:00,3.52327370079793,0.41666666666666674,5.608591999653901,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}, {'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",2
8017,30,2.0,3,2023-05-29 00:00:00+08:00,2023-05-31 00:00:00+08:00,2023-05-30 00:00:00+08:00,3.9278359749230534,0.2666666707579335,9.527860210390239,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8017,30,2.0,3,2023-06-12 00:00:00+08:00,2023-06-15 00:00:00+08:00,2023-06-13 00:00:00+08:00,2.3305156688357447,0.18181820311981944,6.023171321753454,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8017,30,2.0,3,2024-09-30 00:00:00+08:00,2024-10-03 00:00:00+08:00,2024-10-02 00:00:00+08:00,4.5628510339938755,0.11111108280881044,7.982919334489808,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8018,30,2.0,3,2024-03-01 00:00:00+08:00,2024-03-05 00:00:00+08:00,2024-03-04 00:00:00+08:00,2.494055073019914,0.015151545939038336,4.864371878519441,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8033,30,2.0,3,2020-03-16 00:00:00+08:00,2020-03-18 00:00:00+08:00,2020-03-16 00:00:00+08:00,3.453591266100442,-0.09999991748288128,4.42293805937742,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8033,30,2.0,3,2022-12-22 00:00:00+08:00,2022-12-28 00:00:00+08:00,2022-12-28 00:00:00+08:00,3.6822218120707877,-0.1470588147495543,11.497522568659226,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8036,30,2.0,3,2021-02-08 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-08 00:00:00+08:00,5.140122141364215,-0.10344823156610694,8.993085294511582,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8043,30,2.0,3,2020-08-26 00:00:00+08:00,2020-08-28 00:00:00+08:00,2020-08-27 00:00:00+08:00,4.152446399346515,0.18181816501974368,4.4719462847878795,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8043,30,2.0,3,2022-10-10 00:00:00+08:00,2022-10-12 00:00:00+08:00,2022-10-10 00:00:00+08:00,3.3920391970873927,-0.045454541056327846,5.666666666666667,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8043,30,2.0,3,2023-02-17 00:00:00+08:00,2023-02-21 00:00:00+08:00,2023-02-20 00:00:00+08:00,3.3721450266310273,-0.09937889923362675,4.438350958804921,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8045,30,2.0,3,2022-03-09 00:00:00+08:00,2022-03-11 00:00:00+08:00,2022-03-10 00:00:00+08:00,2.451568804375168,-0.06818178739429492,5.072297543925034,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8045,30,2.0,3,2022-09-30 00:00:00+08:00,2022-10-05 00:00:00+08:00,2022-09-30 00:00:00+08:00,3.260335032053413,-0.023255860695907793,9.111744260915374,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8045,30,2.0,3,2023-08-01 00:00:00+08:00,2023-08-03 00:00:00+08:00,2023-08-02 00:00:00+08:00,3.981974516586717,-0.09523807834335418,6.2100904382102655,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8050,30,2.0,3,2020-07-03 00:00:00+08:00,2020-07-08 00:00:00+08:00,2020-07-07 00:00:00+08:00,2.6745223107140275,0.24999997339078361,5.792671595266712,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8050,30,2.0,3,2020-11-04 00:00:00+08:00,2020-11-09 00:00:00+08:00,2020-11-06 00:00:00+08:00,4.66031108318723,0.702702667871647,10.769647936849264,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8050,30,2.0,3,2021-03-09 00:00:00+08:00,2021-03-11 00:00:00+08:00,2021-03-09 00:00:00+08:00,2.855872120535728,-0.015624985448084439,6.453950252038047,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8050,30,2.0,3,2023-03-15 00:00:00+08:00,2023-03-21 00:00:00+08:00,2023-03-15 00:00:00+08:00,3.5077014165670084,-0.028571401810159047,11.066222440954757,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8050,30,2.0,3,2024-09-27 00:00:00+08:00,2024-10-02 00:00:00+08:00,2024-09-27 00:00:00+08:00,4.920158303589795,0.0485437153050694,18.671548101237413,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8051,30,2.0,3,2020-03-16 00:00:00+08:00,2020-03-18 00:00:00+08:00,2020-03-17 00:00:00+08:00,2.7713466042491772,-0.036144600462750365,2.625577793316754,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8051,30,2.0,3,2024-07-03 00:00:00+08:00,2024-07-05 00:00:00+08:00,2024-07-03 00:00:00+08:00,2.931110116766024,-0.04029308891790284,4.173036638676887,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8051,30,2.0,3,2024-10-07 00:00:00+08:00,2024-10-09 00:00:00+08:00,2024-10-08 00:00:00+08:00,3.977003501830213,0.17647056652535253,16.846980978594598,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8051,30,2.0,3,2024-11-25 00:00:00+08:00,2024-12-03 00:00:00+08:00,2024-11-27 00:00:00+08:00,3.518019017017085,0.1111111405455043,4.842879197395882,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}, {'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",2
8060,30,2.0,3,2024-04-03 00:00:00+08:00,2024-04-09 00:00:00+08:00,2024-04-05 00:00:00+08:00,2.89290017908735,0.1864406758257453,15.211478320544588,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8062,30,2.0,3,2020-06-18 00:00:00+08:00,2020-06-22 00:00:00+08:00,2020-06-18 00:00:00+08:00,3.160453764294211,0.0471205994227224,3.836595777992772,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8062,30,2.0,3,2021-02-04 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-05 00:00:00+08:00,4.118295943089496,0.3833331480666897,4.438254779086806,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8062,30,2.0,3,2021-11-25 00:00:00+08:00,2021-11-29 00:00:00+08:00,2021-11-29 00:00:00+08:00,4.45733934809685,-0.30158727348602554,14.004116543347576,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8066,30,2.0,3,2021-07-21 00:00:00+08:00,2021-07-23 00:00:00+08:00,2021-07-22 00:00:00+08:00,3.236059430256334,0.12727271495771797,7.6472758069714475,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8066,30,2.0,3,2021-11-08 00:00:00+08:00,2021-11-11 00:00:00+08:00,2021-11-09 00:00:00+08:00,4.824992918222258,0.18749999029872333,7.952631865437368,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8066,30,2.0,3,2023-06-30 00:00:00+08:00,2023-07-04 00:00:00+08:00,2023-06-30 00:00:00+08:00,3.3999731116131287,0.05454542991543598,5.697292073116312,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8066,30,2.0,3,2024-07-25 00:00:00+08:00,2024-07-29 00:00:00+08:00,2024-07-29 00:00:00+08:00,2.9260029969640104,0.15555553347976203,3.2473224016471485,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8071,30,2.0,3,2020-08-27 00:00:00+08:00,2020-08-31 00:00:00+08:00,2020-08-31 00:00:00+08:00,3.605668416368325,0.19230764822141744,6.073945122579535,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8071,30,2.0,3,2021-10-04 00:00:00+08:00,2021-10-06 00:00:00+08:00,2021-10-04 00:00:00+08:00,3.1230586830390035,0.027777835266828088,3.143275385629248,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8083,30,2.0,3,2020-06-11 00:00:00+08:00,2020-06-16 00:00:00+08:00,2020-06-15 00:00:00+08:00,3.1552642325673754,0.23157891764865313,2.8342139445141585,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8083,30,2.0,3,2021-05-10 00:00:00+08:00,2021-05-13 00:00:00+08:00,2021-05-11 00:00:00+08:00,3.6697071395495344,-0.2523808934520946,4.204952516450634,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8083,30,2.0,3,2022-06-08 00:00:00+08:00,2022-06-15 00:00:00+08:00,2022-06-10 00:00:00+08:00,4.267424568701658,0.6666666666666667,5.467656035793638,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8083,30,2.0,3,2022-11-14 00:00:00+08:00,2022-11-18 00:00:00+08:00,2022-11-15 00:00:00+08:00,3.5108141550448826,0.5503877016667238,3.4020495828583797,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8083,30,2.0,3,2023-01-09 00:00:00+08:00,2023-01-11 00:00:00+08:00,2023-01-10 00:00:00+08:00,3.2978141346658516,0.11344529239145484,2.032571982321084,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8083,30,2.0,3,2024-09-24 00:00:00+08:00,2024-10-07 00:00:00+08:00,2024-10-02 00:00:00+08:00,4.616876574615347,1.3684212229010857,4.784695655535616,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8083,30,2.0,3,2024-12-19 00:00:00+08:00,2024-12-23 00:00:00+08:00,2024-12-20 00:00:00+08:00,3.0615707244035977,0.06976747141027251,7.4278309612702555,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8092,30,2.0,3,2021-02-18 00:00:00+08:00,2021-02-22 00:00:00+08:00,2021-02-19 00:00:00+08:00,4.470998760908209,0.41176467864252086,11.749514370857511,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8092,30,2.0,3,2022-06-21 00:00:00+08:00,2022-06-24 00:00:00+08:00,2022-06-24 00:00:00+08:00,4.248404077225463,0.249999865118806,4.514488355745036,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8100,30,2.0,3,2020-07-17 00:00:00+08:00,2020-07-22 00:00:00+08:00,2020-07-20 00:00:00+08:00,3.01172649489644,0.15999996662139893,6.402460031649905,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8100,30,2.0,3,2021-11-26 00:00:00+08:00,2021-11-30 00:00:00+08:00,2021-11-29 00:00:00+08:00,3.1089786003732107,0.0,7.126008789468226,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8106,30,2.0,3,2021-01-19 00:00:00+08:00,2021-01-21 00:00:00+08:00,2021-01-19 00:00:00+08:00,2.7194048555520776,0.09523814930126684,9.982872425173552,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8131,30,2.0,3,2020-03-16 00:00:00+08:00,2020-03-19 00:00:00+08:00,2020-03-17 00:00:00+08:00,3.2179796477494027,-0.2238806003344087,9.047632498953874,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8131,30,2.0,3,2021-03-15 00:00:00+08:00,2021-03-18 00:00:00+08:00,2021-03-15 00:00:00+08:00,3.0808985577957944,-0.08571424618059287,9.779334663962741,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8131,30,2.0,3,2021-07-12 00:00:00+08:00,2021-07-14 00:00:00+08:00,2021-07-13 00:00:00+08:00,4.270565880586343,0.2631579463336624,11.469055806503327,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8131,30,2.0,3,2021-09-07 00:00:00+08:00,2021-09-09 00:00:00+08:00,2021-09-07 00:00:00+08:00,3.314420024637854,0.13235287350251546,10.925112728267344,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8131,30,2.0,3,2022-04-27 00:00:00+08:00,2022-05-03 00:00:00+08:00,2022-04-27 00:00:00+08:00,5.294651389216611,0.23846157196710926,12.778731675819463,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8148,30,2.0,3,2020-05-25 00:00:00+08:00,2020-05-27 00:00:00+08:00,2020-05-26 00:00:00+08:00,3.3587844426027873,0.31081060051825116,3.8009507311163033,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8148,30,2.0,3,2023-04-17 00:00:00+08:00,2023-04-21 00:00:00+08:00,2023-04-17 00:00:00+08:00,4.494241340017118,0.3055549539901832,7.50227526047112,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8148,30,2.0,3,2023-12-15 00:00:00+08:00,2023-12-27 00:00:00+08:00,2023-12-19 00:00:00+08:00,3.602276860601851,-0.5087726117281237,5.841821731454088,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8148,30,2.0,3,2024-09-26 00:00:00+08:00,2024-10-02 00:00:00+08:00,2024-09-30 00:00:00+08:00,3.6564381793992755,0.4320387696386092,4.321815482642167,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8148,30,2.0,3,2024-11-25 00:00:00+08:00,2024-11-27 00:00:00+08:00,2024-11-26 00:00:00+08:00,3.448072014898507,0.2790697738890908,3.5141490754219826,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8159,30,2.0,3,2020-03-27 00:00:00+08:00,2020-03-31 00:00:00+08:00,2020-03-27 00:00:00+08:00,2.9202674193699893,0.02739731619876684,2.8528090481475608,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8159,30,2.0,3,2022-03-07 00:00:00+08:00,2022-03-09 00:00:00+08:00,2022-03-09 00:00:00+08:00,3.4628668023255087,0.17241383917124886,7.631390332404709,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8159,30,2.0,3,2024-06-14 00:00:00+08:00,2024-06-19 00:00:00+08:00,2024-06-14 00:00:00+08:00,5.294651389582463,-0.24999995343387027,14.03499557717824,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8167,30,2.0,3,2020-11-23 00:00:00+08:00,2020-11-25 00:00:00+08:00,2020-11-23 00:00:00+08:00,5.132404867206764,0.31976738595089116,11.116087660745473,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8167,30,2.0,3,2021-12-29 00:00:00+08:00,2022-01-03 00:00:00+08:00,2021-12-30 00:00:00+08:00,3.2633919788328476,0.10810808416175743,6.134873080566321,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8167,30,2.0,3,2022-05-12 00:00:00+08:00,2022-05-18 00:00:00+08:00,2022-05-12 00:00:00+08:00,3.3431853117203043,-0.046153826755884086,5.862929891198906,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8178,30,2.0,3,2020-12-10 00:00:00+08:00,2020-12-15 00:00:00+08:00,2020-12-11 00:00:00+08:00,4.280330468364102,-0.25000004797761866,5.049512941286442,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8178,30,2.0,3,2022-03-11 00:00:00+08:00,2022-03-15 00:00:00+08:00,2022-03-11 00:00:00+08:00,4.104908520766413,0.08759124405160867,11.317274619749229,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8178,30,2.0,3,2023-02-10 00:00:00+08:00,2023-02-22 00:00:00+08:00,2023-02-10 00:00:00+08:00,3.8890484425989595,0.38749999720603223,4.174396551976482,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8178,30,2.0,3,2024-09-03 00:00:00+08:00,2024-09-10 00:00:00+08:00,2024-09-03 00:00:00+08:00,4.737412611341496,0.23809524890787248,8.038991873290616,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8198,30,2.0,3,2020-05-29 00:00:00+08:00,2020-06-03 00:00:00+08:00,2020-06-01 00:00:00+08:00,2.989304565141651,-0.22340423305847346,3.650690000761033,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8198,30,2.0,3,2020-08-26 00:00:00+08:00,2020-08-28 00:00:00+08:00,2020-08-26 00:00:00+08:00,3.2496541346703607,0.0166666501098216,2.6550848478902576,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8198,30,2.0,3,2020-10-12 00:00:00+08:00,2020-10-15 00:00:00+08:00,2020-10-14 00:00:00+08:00,4.315871001918356,0.2999999523162842,4.514452519301222,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8198,30,2.0,3,2020-11-24 00:00:00+08:00,2020-11-26 00:00:00+08:00,2020-11-25 00:00:00+08:00,3.0582001226041364,0.013333320617675781,3.399495196549831,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8198,30,2.0,3,2021-05-24 00:00:00+08:00,2021-05-26 00:00:00+08:00,2021-05-24 00:00:00+08:00,3.4013002312299494,0.01639342660450316,6.6145494382763035,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8198,30,2.0,3,2023-10-25 00:00:00+08:00,2023-10-27 00:00:00+08:00,2023-10-27 00:00:00+08:00,2.394181332680853,-0.05384609300709109,5.530592763166933,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8198,30,2.0,3,2024-10-02 00:00:00+08:00,2024-10-07 00:00:00+08:00,2024-10-07 00:00:00+08:00,3.8200594645456323,0.28947372548798156,5.973773131688185,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8227,30,2.0,3,2020-08-03 00:00:00+08:00,2020-08-06 00:00:00+08:00,2020-08-04 00:00:00+08:00,4.339376925059881,0.20673080890841877,4.88338528949523,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8227,30,2.0,3,2020-10-21 00:00:00+08:00,2020-10-29 00:00:00+08:00,2020-10-28 00:00:00+08:00,2.6563132023266927,0.059322080986147885,3.399261262545588,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8227,30,2.0,3,2021-03-05 00:00:00+08:00,2021-03-09 00:00:00+08:00,2021-03-08 00:00:00+08:00,4.726975694645737,0.17499997951090362,9.810590550738796,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8227,30,2.0,3,2021-05-12 00:00:00+08:00,2021-05-14 00:00:00+08:00,2021-05-13 00:00:00+08:00,3.6511711832215763,0.08187133483727593,8.986568919319621,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8227,30,2.0,3,2022-01-19 00:00:00+08:00,2022-01-24 00:00:00+08:00,2022-01-21 00:00:00+08:00,3.704992916353327,-0.10077519308209071,9.544946213410604,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8229,30,2.0,3,2020-09-21 00:00:00+08:00,2020-09-23 00:00:00+08:00,2020-09-21 00:00:00+08:00,3.143971970990933,-0.0760869485993354,11.344696121879522,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8229,30,2.0,3,2022-09-14 00:00:00+08:00,2022-09-20 00:00:00+08:00,2022-09-14 00:00:00+08:00,5.074648668091289,-0.034482726727597,10.366652064463983,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8229,30,2.0,3,2023-05-31 00:00:00+08:00,2023-06-02 00:00:00+08:00,2023-06-01 00:00:00+08:00,2.593870259848215,0.04081628681073313,2.0798412977138843,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8229,30,2.0,3,2023-08-22 00:00:00+08:00,2023-08-24 00:00:00+08:00,2023-08-22 00:00:00+08:00,3.222592352560862,0.04109585014510864,4.549176164573901,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8245,30,2.0,3,2022-04-12 00:00:00+08:00,2022-04-19 00:00:00+08:00,2022-04-14 00:00:00+08:00,4.413036081701784,0.8170731982115409,6.5131066352969995,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8245,30,2.0,3,2022-06-22 00:00:00+08:00,2022-06-27 00:00:00+08:00,2022-06-22 00:00:00+08:00,3.6088039873353046,0.15189876855899986,6.305307899671625,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8245,30,2.0,3,2024-06-27 00:00:00+08:00,2024-07-02 00:00:00+08:00,2024-06-27 00:00:00+08:00,4.784230021427541,0.08786610252572813,7.871850872892317,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8257,30,2.0,3,2020-07-21 00:00:00+08:00,2020-07-23 00:00:00+08:00,2020-07-21 00:00:00+08:00,4.901285431034709,0.07936516595819643,12.298766580899143,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8257,30,2.0,3,2021-12-02 00:00:00+08:00,2021-12-06 00:00:00+08:00,2021-12-02 00:00:00+08:00,2.877124317001426,-0.023668598879961755,4.132575531910668,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8257,30,2.0,3,2022-04-12 00:00:00+08:00,2022-04-26 00:00:00+08:00,2022-04-12 00:00:00+08:00,3.6594640120319264,-0.3377483041787003,6.972639310698737,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8257,30,2.0,3,2023-03-14 00:00:00+08:00,2023-03-23 00:00:00+08:00,2023-03-22 00:00:00+08:00,3.06568646509579,0.09848482282857907,1.9516948658418938,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}, {'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",2
8257,30,2.0,3,2024-10-03 00:00:00+08:00,2024-10-08 00:00:00+08:00,2024-10-04 00:00:00+08:00,5.138987834166204,1.3137255474862033,16.099285325381114,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8267,30,2.0,3,2021-02-08 00:00:00+08:00,2021-02-10 00:00:00+08:00,2021-02-09 00:00:00+08:00,4.499827649659198,0.157894797382373,7.122875369697056,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8267,30,2.0,3,2024-02-26 00:00:00+08:00,2024-02-29 00:00:00+08:00,2024-02-26 00:00:00+08:00,5.224075330104855,-0.1547619039171677,11.337001360957064,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8267,30,2.0,3,2024-03-08 00:00:00+08:00,2024-03-12 00:00:00+08:00,2024-03-08 00:00:00+08:00,2.608519948833821,0.019999980926513672,2.5299608810704584,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8267,30,2.0,3,2024-11-21 00:00:00+08:00,2024-11-25 00:00:00+08:00,2024-11-21 00:00:00+08:00,4.169201474749339,-0.0933333237965902,5.3008034808219895,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8282,30,2.0,3,2021-01-12 00:00:00+08:00,2021-01-14 00:00:00+08:00,2021-01-14 00:00:00+08:00,2.570347035217789,0.11111100903901061,14.967514321220724,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8282,30,2.0,3,2021-07-15 00:00:00+08:00,2021-07-20 00:00:00+08:00,2021-07-16 00:00:00+08:00,2.2567141341483743,0.1153847320451089,2.7489630109089926,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8282,30,2.0,3,2022-07-22 00:00:00+08:00,2022-07-26 00:00:00+08:00,2022-07-25 00:00:00+08:00,3.7869811780111844,0.05050505245112613,6.422280942479244,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
8282,30,2.0,3,2024-10-08 00:00:00+08:00,2024-10-10 00:00:00+08:00,2024-10-09 00:00:00+08:00,3.362764182612611,0.09999999148505068,6.273612354410374,"[{'window_size': 30, 'z_threshold': 2.0, 'min_duration': 3}]",1
